mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
75	73	291	291	0.75	1/2	1/2	Chord	2/2	1	1	3/16		1/8	3/2	1095									
75	73	1167/4	1167/4	0.25	11/16	11/16	Chord	2/2	1	1	1/16		1/16	1	1096									
75	73	292	292	0.75	3/4	3/4	Chord	2/2	1	1	3/16		1/8	3/2	1097									
75	73	1171/4	1171/4	0.25	15/16	15/16	Chord	2/2	1	1	1/16		1/16	1	1098									
75	73	290	290	1.0	1/4	1/4	Chord	2/2	2	1	1/4		1/4	1	1099									
75	73	291	291	0.75	1/2	1/2	Chord	2/2	2	1	3/16		1/8	3/2	1100									
75	73	1167/4	1167/4	0.25	11/16	11/16	Chord	2/2	2	1	1/16		1/16	1	1101									
75	73	292	292	1.0	3/4	3/4	Chord	2/2	2	1	1/4		1/4	1	1102									
75	73	290	290	1.0	1/4	1/4	Chord	2/2	2	2	1/4		1/4	1	1103									
75	73	291	291	2.0	1/2	1/2	Chord	2/2	2	2	1/2		1/2	1	1104									
76	74	293	293	1.0	0	0	Chord	2/2	1	1	1/4		1/4	1	1105									35
76	74	294	294	1.0	1/4	1/4	Chord	2/2	1	1	1/4		1/4	1	1106									35
76	74	295	295	0.75	1/2	1/2	Chord	2/2	1	1	3/16		1/8	3/2	1107									
76	74	1183/4	1183/4	0.25	11/16	11/16	Chord	2/2	1	1	1/16		1/16	1	1108									
76	74	296	296	0.75	3/4	3/4	Chord	2/2	1	1	3/16		1/8	3/2	1109									
76	74	1187/4	1187/4	0.25	15/16	15/16	Chord	2/2	1	1	1/16		1/16	1	1110									
76	74	294	294	1.0	1/4	1/4	Chord	2/2	2	1	1/4		1/4	1	1111									
76	74	295	295	2.0	1/2	1/2	Chord	2/2	2	1	1/2		1/2	1	1112									
76	74	294	294	2.0	1/4	1/4	Chord	2/2	2	2	1/2		1/2	1	1113									
76	74	296	296	1.0	3/4	3/4	Chord	2/2	2	2	1/4		1/4	1	1114									
77	75	297	297	2.0	0	0	Chord	2/2	1	1	1/2		1/2	1	1115									
77	75	299	299	0.75	1/2	1/2	Chord	2/2	1	1	3/16		1/8	3/2	1116									
77	75	1199/4	1199/4	0.25	11/16	11/16	Chord	2/2	1	1	1/16		1/16	1	1117									
77	75	300	300	0.75	3/4	3/4	Chord	2/2	1	1	3/16		1/8	3/2	1118									
77	75	1203/4	1203/4	0.25	15/16	15/16	Chord	2/2	1	1	1/16		1/16	1	1119									
77	75	298	298	1.0	1/4	1/4	Chord	2/2	2	1	1/4		1/4	1	1120									
77	75	299	299	0.75	1/2	1/2	Chord	2/2	2	1	3/16		1/8	3/2	1121									
77	75	1199/4	1199/4	0.25	11/16	11/16	Chord	2/2	2	1	1/16		1/16	1	1122									
77	75	300	300	1.0	3/4	3/4	Chord	2/2	2	1	1/4		1/4	1	1123									
77	75	298	298	1.0	1/4	1/4	Chord	2/2	2	2	1/4		1/4	1	1124									
77	75	299	299	2.0	1/2	1/2	Chord	2/2	2	2	1/2		1/2	1	1125									
78	76	301	301	1.0	0	0	Chord	2/2	1	1	1/4		1/4	1	1126									36
78	76	302	302	1.0	1/4	1/4	Chord	2/2	1	1	1/4		1/4	1	1127									36
78	76	303	303	0.3333333333333333	1/2	1/2	Chord	2/2	1	1	1/12		1/8	2/3	1128									
78	76	910/3	910/3	0.3333333333333333	7/12	7/12	Chord	2/2	1	1	1/12		1/8	2/3	1129									
78	76	911/3	911/3	0.3333333333333333	2/3	2/3	Chord	2/2	1	1	1/12		1/8	2/3	1130									
78	76	304	304	0.3333333333333333	3/4	3/4	Chord	2/2	1	1	1/12		1/8	2/3	1131									
78	76	913/3	913/3	0.3333333333333333	5/6	5/6	Chord	2/2	1	1	1/12		1/8	2/3	1132									
78	76	914/3	914/3	0.3333333333333333	11/12	11/12	Chord	2/2	1	1	1/12		1/8	2/3	1133									
78	76	302	302	1.0	1/4	1/4	Chord	2/2	2	1	1/4		1/4	1	1134									
78	76	304	304	1.0	3/4	3/4	Chord	2/2	2	1	1/4		1/4	1	1135									
78	76	302	302	1.0	1/4	1/4	Chord	2/2	2	2	1/4		1/4	1	1136									
78	76	304	304	1.0	3/4	3/4	Chord	2/2	2	2	1/4		1/4	1	1137									
79	77	305	305	2.0	0	0	Chord	2/2	1	1	1/2		1/2	1	1138									37
79	77	307	307	2.0	1/2	1/2	Chord	2/2	1	1	1/2		1/2	1	1139		ornamentShortTrill							
79	77	305	305	2.0	0	0	Chord	2/2	1	2	1/2		1/2	1	1140									
79	77	307	307	0.3333333333333333	1/2	1/2	Chord	2/2	1	2	1/12		1/8	2/3	1141									
79	77	922/3	922/3	0.3333333333333333	7/12	7/12	Chord	2/2	1	2	1/12		1/8	2/3	1142									
79	77	923/3	923/3	0.3333333333333333	2/3	2/3	Chord	2/2	1	2	1/12		1/8	2/3	1143									
79	77	308	308	0.3333333333333333	3/4	3/4	Chord	2/2	1	2	1/12		1/8	2/3	1144									
79	77	925/3	925/3	0.3333333333333333	5/6	5/6	Chord	2/2	1	2	1/12		1/8	2/3	1145									
79	77	926/3	926/3	0.3333333333333333	11/12	11/12	Chord	2/2	1	2	1/12		1/8	2/3	1146									
79	77	305	305	0.3333333333333333	0	0	Chord	2/2	2	1	1/12		1/8	2/3	1147									
79	77	916/3	916/3	0.3333333333333333	1/12	1/12	Chord	2/2	2	1	1/12		1/8	2/3	1148									
79	77	917/3	917/3	0.3333333333333333	1/6	1/6	Chord	2/2	2	1	1/12		1/8	2/3	1149									
79	77	306	306	0.3333333333333333	1/4	1/4	Chord	2/2	2	1	1/12		1/8	2/3	1150									
79	77	919/3	919/3	0.3333333333333333	1/3	1/3	Chord	2/2	2	1	1/12		1/8	2/3	1151									
79	77	920/3	920/3	0.3333333333333333	5/12	5/12	Chord	2/2	2	1	1/12		1/8	2/3	1152									
79	77	307	307	2.0	1/2	1/2	Chord	2/2	2	1	1/2		1/2	1	1153									
80	78	309	309	0.3333333333333333	0	0	Chord	2/2	1	1	1/12		1/8	2/3	1154									
80	78	928/3	928/3	0.3333333333333333	1/12	1/12	Chord	2/2	1	1	1/12		1/8	2/3	1155									
80	78	929/3	929/3	0.3333333333333333	1/6	1/6	Chord	2/2	1	1	1/12		1/8	2/3	1156									
80	78	310	310	0.0	1/4	1/4	Chord	2/2	1	1	0	appoggiatura	1/8	1	1157									
80	78	310	310	1.0	1/4	1/4	Chord	2/2	1	1	1/4		1/4	1	1158									
80	78	312	312	0.3333333333333333	3/4	3/4	Chord	2/2	1	1	1/12		1/8	2/3	1159									
80	78	937/3	937/3	0.3333333333333333	5/6	5/6	Chord	2/2	1	1	1/12		1/8	2/3	1160									
80	78	938/3	938/3	0.3333333333333333	11/12	11/12	Chord	2/2	1	1	1/12		1/8	2/3	1161									
80	78	309	309	1.0	0	0	Chord	2/2	1	2	1/4		1/4	1	1162									
80	78	310	310	0.3333333333333333	1/4	1/4	Chord	2/2	1	2	1/12		1/8	2/3	1163									
80	78	931/3	931/3	0.3333333333333333	1/3	1/3	Chord	2/2	1	2	1/12		1/8	2/3	1164									
80	78	932/3	932/3	0.3333333333333333	5/12	5/12	Chord	2/2	1	2	1/12		1/8	2/3	1165									
80	78	311	311	0.75	1/2	1/2	Chord	2/2	1	2	3/16		1/8	3/2	1166									
80	78	1247/4	1247/4	0.25	11/16	11/16	Chord	2/2	1	2	1/16		1/16	1	1167									
80	78	312	312	0.0	3/4	3/4	Dynamic	2/2	1	2	0					f								
80	78	312	312	1.0	3/4	3/4	Chord	2/2	1	2	1/4		1/4	1	1168									
80	78	309	309	0.75	0	0	Chord	2/2	2	1	3/16		1/8	3/2	1169									
80	78	1239/4	1239/4	0.25	3/16	3/16	Chord	2/2	2	1	1/16		1/16	1	1170									
80	78	310	310	0.5	1/4	1/4	Chord	2/2	2	1	1/8		1/8	1	1171									
80	78	311	311	0.3333333333333333	1/2	1/2	Chord	2/2	2	1	1/12		1/8	2/3	1172									
80	78	934/3	934/3	0.3333333333333333	7/12	7/12	Chord	2/2	2	1	1/12		1/8	2/3	1173									
80	78	935/3	935/3	0.3333333333333333	2/3	2/3	Chord	2/2	2	1	1/12		1/8	2/3	1174									
80	78	312	312	0.3333333333333333	3/4	3/4	Chord	2/2	2	1	1/12		1/8	2/3	1175									
80	78	937/3	937/3	0.3333333333333333	5/6	5/6	Chord	2/2	2	1	1/12		1/8	2/3	1176									
80	78	938/3	938/3	0.3333333333333333	11/12	11/12	Chord	2/2	2	1	1/12		1/8	2/3	1177									
81	79	313	313	0.3333333333333333	0	0	Chord	2/2	1	1	1/12		1/8	2/3	1178		articStaccatoAbove							
81	79	940/3	940/3	0.3333333333333333	1/12	1/12	Chord	2/2	1	1	1/12		1/8	2/3	1179		articStaccatoAbove							
81	79	941/3	941/3	0.3333333333333333	1/6	1/6	Chord	2/2	1	1	1/12		1/8	2/3	1180		articStaccatoAbove							
81	79	314	314	1.0	1/4	1/4	Chord	2/2	1	1	1/4		1/4	1	1181		articStaccatoAbove							
81	79	316	316	0.3333333333333333	3/4	3/4	Chord	2/2	1	1	1/12		1/8	2/3	1182									
81	79	949/3	949/3	0.3333333333333333	5/6	5/6	Chord	2/2	1	1	1/12		1/8	2/3	1183									
81	79	950/3	950/3	0.3333333333333333	11/12	11/12	Chord	2/2	1	1	1/12		1/8	2/3	1184									
81	79	313	313	1.0	0	0	Chord	2/2	1	2	1/4		1/4	1	1185									
81	79	314	314	0.3333333333333333	1/4	1/4	Chord	2/2	1	2	1/12		1/8	2/3	1186									
81	79	943/3	943/3	0.3333333333333333	1/3	1/3	Chord	2/2	1	2	1/12		1/8	2/3	1187									
81	79	944/3	944/3	0.3333333333333333	5/12	5/12	Chord	2/2	1	2	1/12		1/8	2/3	1188									
81	79	315	315	0.3333333333333333	1/2	1/2	Chord	2/2	1	2	1/12		1/8	2/3	1189									
81	79	946/3	946/3	0.3333333333333333	7/12	7/12	Chord	2/2	1	2	1/12		1/8	2/3	1190									
81	79	947/3	947/3	0.3333333333333333	2/3	2/3	Chord	2/2	1	2	1/12		1/8	2/3	1191									
81	79	316	316	1.0	3/4	3/4	Chord	2/2	1	2	1/4		1/4	1	1192									
81	79	313	313	1.0	0	0	Chord	2/2	2	1	1/4		1/4	1	1193									
81	79	316	316	1.0	3/4	3/4	Chord	2/2	2	1	1/4		1/4	1	1194									
82	80	317	317	2.0	0	0	Chord	2/2	1	1	1/2		1/2	1	1195		ornamentShortTrill							
82	80	319	319	0.3333333333333333	1/2	1/2	Chord	2/2	1	1	1/12		1/8	2/3	1196									
82	80	958/3	958/3	0.3333333333333333	7/12	7/12	Chord	2/2	1	1	1/12		1/8	2/3	1197									
82	80	959/3	959/3	0.3333333333333333	2/3	2/3	Chord	2/2	1	1	1/12		1/8	2/3	1198									
82	80	320	320	0.3333333333333333	3/4	3/4	Chord	2/2	1	1	1/12		1/8	2/3	1199									
82	80	961/3	961/3	0.3333333333333333	5/6	5/6	Chord	2/2	1	1	1/12		1/8	2/3	1200									
82	80	962/3	962/3	0.3333333333333333	11/12	11/12	Chord	2/2	1	1	1/12		1/8	2/3	1201									
82	80	317	317	2.0	0	0	Chord	2/2	1	2	1/2		1/2	1	1202									
82	80	319	319	1.0	1/2	1/2	Chord	2/2	1	2	1/4		1/4	1	1203									
82	80	320	320	1.0	3/4	3/4	Chord	2/2	1	2	1/4		1/4	1	1204									
82	80	317	317	0.3333333333333333	0	0	Chord	2/2	2	1	1/12		1/8	2/3	1205									
82	80	952/3	952/3	0.3333333333333333	1/12	1/12	Chord	2/2	2	1	1/12		1/8	2/3	1206									
82	80	953/3	953/3	0.3333333333333333	1/6	1/6	Chord	2/2	2	1	1/12		1/8	2/3	1207									
82	80	318	318	0.3333333333333333	1/4	1/4	Chord	2/2	2	1	1/12		1/8	2/3	1208									
82	80	955/3	955/3	0.3333333333333333	1/3	1/3	Chord	2/2	2	1	1/12		1/8	2/3	1209									
82	80	956/3	956/3	0.3333333333333333	5/12	5/12	Chord	2/2	2	1	1/12		1/8	2/3	1210									
82	80	319	319	2.0	1/2	1/2	Chord	2/2	2	1	1/2		1/2	1	1211									
83	81	321	321	0.5	0	0	Chord	2/2	1	1	1/8		1/8	1	1212									
83	81	643/2	643/2	0.5	1/8	1/8	Chord	2/2	1	1	1/8		1/8	1	1213									
83	81	645/2	645/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8		1/8	1	1214									
83	81	323	323	0.0	1/2	1/2	Chord	2/2	1	1	0	grace4	1/4	1	1215									
83	81	323	323	1.0	1/2	1/2	Chord	2/2	1	1	1/4		1/4	1	1216									
83	81	324	324	1.0	3/4	3/4	Chord	2/2	1	1	1/4		1/4	1	1217									
83	81	322	322	1.0	1/4	1/4	Chord	2/2	2	1	1/4		1/4	1	1218									
83	81	323	323	1.0	1/2	1/2	Chord	2/2	2	1	1/4		1/4	1	1219									
83	81	324	324	1.0	3/4	3/4	Chord	2/2	2	1	1/4		1/4	1	1220									
83	81	321	321	1.0	0	0	Chord	2/2	2	2	1/4		1/4	1	1221									
83	81	322	322	1.0	1/4	1/4	Chord	2/2	2	2	1/4		1/4	1	1222									
83	81	323	323	1.0	1/2	1/2	Chord	2/2	2	2	1/4		1/4	1	1223									
83	81	324	324	1.0	3/4	3/4	Chord	2/2	2	2	1/4		1/4	1	1224									
84	82	325	325	1.0	0	0	Chord	2/2	1	1	1/4		1/4	1	1225									38
84	82	326	326	0.75	1/4	1/4	Chord	2/2	1	1	3/16		1/8	3/2	1226									
84	82	1307/4	1307/4	0.25	7/16	7/16	Chord	2/2	1	1	1/16		1/16	1	1227									
84	82	327	327	0.3333333333333333	1/2	1/2	Chord	2/2	1	1	1/12		1/8	2/3	1228									
84	82	982/3	982/3	0.3333333333333333	7/12	7/12	Chord	2/2	1	1	1/12		1/8	2/3	1229									
84	82	983/3	983/3	0.3333333333333333	2/3	2/3	Chord	2/2	1	1	1/12		1/8	2/3	1230									
84	82	328	328	0.3333333333333333	3/4	3/4	Chord	2/2	1	1	1/12		1/8	2/3	1231									
84	82	985/3	985/3	0.3333333333333333	5/6	5/6	Chord	2/2	1	1	1/12		1/8	2/3	1232									
84	82	986/3	986/3	0.3333333333333333	11/12	11/12	Chord	2/2	1	1	1/12		1/8	2/3	1233									
84	82	325	325	1.0	0	0	Chord	2/2	2	1	1/4		1/4	1	1234									39
84	82	326	326	1.0	1/4	1/4	Chord	2/2	2	1	1/4		1/4	1	1235									
84	82	325	325	2.0	0	0	Chord	2/2	2	2	1/2		1/2	1	1236									
85	83	329	329	0.3333333333333333	0	0	Chord	2/2	1	1	1/12		1/8	2/3	1237									
85	83	988/3	988/3	0.3333333333333333	1/12	1/12	Chord	2/2	1	1	1/12		1/8	2/3	1238									
85	83	989/3	989/3	0.3333333333333333	1/6	1/6	Chord	2/2	1	1	1/12		1/8	2/3	1239									
85	83	330	330	0.3333333333333333	1/4	1/4	Chord	2/2	1	1	1/12		1/8	2/3	1240									
85	83	991/3	991/3	0.3333333333333333	1/3	1/3	Chord	2/2	1	1	1/12		1/8	2/3	1241									
85	83	992/3	992/3	0.3333333333333333	5/12	5/12	Chord	2/2	1	1	1/12		1/8	2/3	1242									
85	83	331	331	1.0	1/2	1/2	Chord	2/2	1	1	1/4		1/4	1	1243									40
85	83	332	332	0.75	3/4	3/4	Chord	2/2	1	1	3/16		1/8	3/2	1244									
85	83	1331/4	1331/4	0.25	15/16	15/16	Chord	2/2	1	1	1/16		1/16	1	1245									
85	83	330	330	0.75	1/4	1/4	Chord	2/2	2	1	3/16		1/8	3/2	1246									
85	83	1323/4	1323/4	0.25	7/16	7/16	Chord	2/2	2	1	1/16		1/16	1	1247									
85	83	331	331	1.0	1/2	1/2	Chord	2/2	2	1	1/4		1/4	1	1248									41
85	83	332	332	0.75	3/4	3/4	Chord	2/2	2	1	3/16		1/8	3/2	1249									
85	83	1331/4	1331/4	0.25	15/16	15/16	Chord	2/2	2	1	1/16		1/16	1	1250									
85	83	330	330	1.0	1/4	1/4	Chord	2/2	2	2	1/4		1/4	1	1251									
85	83	331	331	1.0	1/2	1/2	Chord	2/2	2	2	1/4		1/4	1	1252									
85	83	332	332	1.0	3/4	3/4	Chord	2/2	2	2	1/4		1/4	1	1253									
86	84	333	333	0.3333333333333333	0	0	Chord	2/2	1	1	1/12		1/8	2/3	1254									
86	84	1000/3	1000/3	0.3333333333333333	1/12	1/12	Chord	2/2	1	1	1/12		1/8	2/3	1255									
86	84	1001/3	1001/3	0.3333333333333333	1/6	1/6	Chord	2/2	1	1	1/12		1/8	2/3	1256									
86	84	334	334	0.3333333333333333	1/4	1/4	Chord	2/2	1	1	1/12		1/8	2/3	1257									
86	84	1003/3	1003/3	0.3333333333333333	1/3	1/3	Chord	2/2	1	1	1/12		1/8	2/3	1258									
86	84	1004/3	1004/3	0.3333333333333333	5/12	5/12	Chord	2/2	1	1	1/12		1/8	2/3	1259									
86	84	335	335	1.0	1/2	1/2	Chord	2/2	1	1	1/4		1/4	1	1260									
86	84	336	336	0.75	3/4	3/4	Chord	2/2	1	1	3/16		1/8	3/2	1261									
86	84	1347/4	1347/4	0.25	15/16	15/16	Chord	2/2	1	1	1/16		1/16	1	1262									
86	84	333	333	0.5	0	0	Chord	2/2	2	1	1/8		1/8	1	1263									
86	84	1339/4	1339/4	0.25	7/16	7/16	Chord	2/2	2	1	1/16		1/16	1	1264									
86	84	335	335	0.3333333333333333	1/2	1/2	Chord	2/2	2	1	1/12		1/8	2/3	1265									
86	84	1006/3	1006/3	0.3333333333333333	7/12	7/12	Chord	2/2	2	1	1/12		1/8	2/3	1266									
86	84	1007/3	1007/3	0.3333333333333333	2/3	2/3	Chord	2/2	2	1	1/12		1/8	2/3	1267									
86	84	336	336	0.3333333333333333	3/4	3/4	Chord	2/2	2	1	1/12		1/8	2/3	1268									
86	84	1009/3	1009/3	0.3333333333333333	5/6	5/6	Chord	2/2	2	1	1/12		1/8	2/3	1269									
86	84	1010/3	1010/3	0.3333333333333333	11/12	11/12	Chord	2/2	2	1	1/12		1/8	2/3	1270									
86	84	333	333	0.5	0	0	Chord	2/2	2	2	1/8		1/8	1	1271									
87	85	337	337	0.3333333333333333	0	0	Chord	2/2	1	1	1/12		1/8	2/3	1272									
87	85	1012/3	1012/3	0.3333333333333333	1/12	1/12	Chord	2/2	1	1	1/12		1/8	2/3	1273									
87	85	1013/3	1013/3	0.3333333333333333	1/6	1/6	Chord	2/2	1	1	1/12		1/8	2/3	1274									
87	85	338	338	0.3333333333333333	1/4	1/4	Chord	2/2	1	1	1/12		1/8	2/3	1275									
87	85	1015/3	1015/3	0.3333333333333333	1/3	1/3	Chord	2/2	1	1	1/12		1/8	2/3	1276									
87	85	1016/3	1016/3	0.3333333333333333	5/12	5/12	Chord	2/2	1	1	1/12		1/8	2/3	1277									
87	85	339	339	1.0	1/2	1/2	Chord	2/2	1	1	1/4		1/4	1	1278									
87	85	340	340	0.75	3/4	3/4	Chord	2/2	1	1	3/16		1/8	3/2	1279									
87	85	1363/4	1363/4	0.25	15/16	15/16	Chord	2/2	1	1	1/16		1/16	1	1280									
87	85	337	337	1.0	0	0	Chord	2/2	1	2	1/4		1/4	1	1281									42
87	85	338	338	0.6666666666666666	1/4	1/4	Chord	2/2	1	2	1/6		1/4	2/3	1282									
87	85	1016/3	1016/3	0.3333333333333333	5/12	5/12	Chord	2/2	1	2	1/12		1/8	2/3	1283									
87	85	339	339	0.3333333333333333	1/2	1/2	Chord	2/2	1	2	1/12		1/8	2/3	1284									
87	85	1018/3	1018/3	0.3333333333333333	7/12	7/12	Chord	2/2	1	2	1/12		1/8	2/3	1285									
87	85	1019/3	1019/3	0.3333333333333333	2/3	2/3	Chord	2/2	1	2	1/12		1/8	2/3	1286									
87	85	340	340	0.3333333333333333	3/4	3/4	Chord	2/2	1	2	1/12		1/8	2/3	1287									
87	85	1021/3	1021/3	0.3333333333333333	5/6	5/6	Chord	2/2	1	2	1/12		1/8	2/3	1288									
87	85	1022/3	1022/3	0.3333333333333333	11/12	11/12	Chord	2/2	1	2	1/12		1/8	2/3	1289									
87	85	1363/4	1363/4	0.25	15/16	15/16	Chord	2/2	2	2	1/16		1/16	1	1290									
88	86	341	341	1.0	0	0	Chord	2/2	1	1	1/4		1/4	1	1291									
88	86	1371/4	1371/4	0.25	7/16	7/16	Chord	2/2	1	1	1/16		1/16	1	1292									
88	86	343	343	0.0	1/2	1/2	Dynamic	2/2	1	1	0					p								
88	86	343	343	1.0	1/2	1/2	Chord	2/2	1	1	1/4		1/4	1	1293									
88	86	344	344	0.75	3/4	3/4	Chord	2/2	1	1	3/16		1/8	3/2	1294									
88	86	1379/4	1379/4	0.25	15/16	15/16	Chord	2/2	1	1	1/16		1/16	1	1295									
88	86	341	341	0.3333333333333333	0	0	Chord	2/2	1	2	1/12		1/8	2/3	1296									
88	86	1024/3	1024/3	0.3333333333333333	1/12	1/12	Chord	2/2	1	2	1/12		1/8	2/3	1297									
88	86	1025/3	1025/3	0.3333333333333333	1/6	1/6	Chord	2/2	1	2	1/12		1/8	2/3	1298									
88	86	342	342	1.0	1/4	1/4	Chord	2/2	1	2	1/4		1/4	1	1299									
88	86	343	343	2.0	1/2	1/2	Chord	2/2	1	2	1/2		1/2	1	1300									
88	86	341	341	0.3333333333333333	0	0	Chord	2/2	2	1	1/12		1/8	2/3	1301									
88	86	1024/3	1024/3	0.3333333333333333	1/12	1/12	Chord	2/2	2	1	1/12		1/8	2/3	1302									
88	86	1025/3	1025/3	0.3333333333333333	1/6	1/6	Chord	2/2	2	1	1/12		1/8	2/3	1303									
88	86	342	342	0.3333333333333333	1/4	1/4	Chord	2/2	2	1	1/12		1/8	2/3	1304									
88	86	1027/3	1027/3	0.3333333333333333	1/3	1/3	Chord	2/2	2	1	1/12		1/8	2/3	1305									
88	86	1028/3	1028/3	0.3333333333333333	5/12	5/12	Chord	2/2	2	1	1/12		1/8	2/3	1306									
88	86	343	343	0.3333333333333333	1/2	1/2	Chord	2/2	2	1	1/12		1/8	2/3	1307									
88	86	1030/3	1030/3	0.3333333333333333	7/12	7/12	Chord	2/2	2	1	1/12		1/8	2/3	1308									
88	86	1031/3	1031/3	0.3333333333333333	2/3	2/3	Chord	2/2	2	1	1/12		1/8	2/3	1309									
88	86	344	344	0.3333333333333333	3/4	3/4	Chord	2/2	2	1	1/12		1/8	2/3	1310									
88	86	1033/3	1033/3	0.3333333333333333	5/6	5/6	Chord	2/2	2	1	1/12		1/8	2/3	1311									
88	86	1034/3	1034/3	0.3333333333333333	11/12	11/12	Chord	2/2	2	1	1/12		1/8	2/3	1312									
89	87	345	345	1.0	0	0	Chord	2/2	1	1	1/4		1/4	1	1313									
89	87	346	346	0.75	1/4	1/4	Chord	2/2	1	1	3/16		1/8	3/2	1314									
89	87	1387/4	1387/4	0.25	7/16	7/16	Chord	2/2	1	1	1/16		1/16	1	1315									
89	87	347	347	1.0	1/2	1/2	Chord	2/2	1	1	1/4		1/4	1	1316									
89	87	348	348	0.3333333333333333	3/4	3/4	Chord	2/2	1	1	1/12		1/8	2/3	1317									
89	87	1045/3	1045/3	0.3333333333333333	5/6	5/6	Chord	2/2	1	1	1/12		1/8	2/3	1318									
89	87	1046/3	1046/3	0.3333333333333333	11/12	11/12	Chord	2/2	1	1	1/12		1/8	2/3	1319									
89	87	345	345	2.0	0	0	Chord	2/2	1	2	1/2		1/2	1	1320									
89	87	347	347	0.3333333333333333	1/2	1/2	Chord	2/2	1	2	1/12		1/8	2/3	1321									
89	87	1042/3	1042/3	0.3333333333333333	7/12	7/12	Chord	2/2	1	2	1/12		1/8	2/3	1322									
89	87	1043/3	1043/3	0.3333333333333333	2/3	2/3	Chord	2/2	1	2	1/12		1/8	2/3	1323									
89	87	348	348	1.0	3/4	3/4	Chord	2/2	1	2	1/4		1/4	1	1324									
89	87	345	345	0.3333333333333333	0	0	Chord	2/2	2	1	1/12		1/8	2/3	1325									
89	87	1036/3	1036/3	0.3333333333333333	1/12	1/12	Chord	2/2	2	1	1/12		1/8	2/3	1326									
89	87	1037/3	1037/3	0.3333333333333333	1/6	1/6	Chord	2/2	2	1	1/12		1/8	2/3	1327									
89	87	346	346	0.3333333333333333	1/4	1/4	Chord	2/2	2	1	1/12		1/8	2/3	1328									
89	87	1039/3	1039/3	0.3333333333333333	1/3	1/3	Chord	2/2	2	1	1/12		1/8	2/3	1329									
89	87	1040/3	1040/3	0.3333333333333333	5/12	5/12	Chord	2/2	2	1	1/12		1/8	2/3	1330									
89	87	347	347	1.0	1/2	1/2	Chord	2/2	2	1	1/4		1/4	1	1331									
89	87	348	348	1.0	3/4	3/4	Chord	2/2	2	1	1/4		1/4	1	1332									
90	88	349	349	1.0	0	0	Chord	2/2	1	1	1/4		1/4	1	1333		ornamentShortTrill							
90	88	350	350	1.0	1/4	1/4	Chord	2/2	1	1	1/4		1/4	1	1334									
90	88	349	349	1.0	0	0	Chord	2/2	1	2	1/4		1/4	1	1335									
90	88	350	350	1.0	1/4	1/4	Chord	2/2	1	2	1/4		1/4	1	1336									
90	88	352	352	0.25	3/4	3/4	Chord	2/2	1	2	1/16		1/16	1	1337									
90	88	1409/4	1409/4	0.25	13/16	13/16	Chord	2/2	1	2	1/16		1/16	1	1338									
90	88	705/2	705/2	0.25	7/8	7/8	Chord	2/2	1	2	1/16		1/16	1	1339									
90	88	1411/4	1411/4	0.25	15/16	15/16	Chord	2/2	1	2	1/16		1/16	1	1340									
90	88	349	349	1.0	0	0	Chord	2/2	2	1	1/4		1/4	1	1341									
90	88	350	350	0.25	1/4	1/4	Chord	2/2	2	1	1/16		1/16	1	1342									
90	88	1401/4	1401/4	0.25	5/16	5/16	Chord	2/2	2	1	1/16		1/16	1	1343									
90	88	701/2	701/2	0.25	3/8	3/8	Chord	2/2	2	1	1/16		1/16	1	1344									
90	88	1403/4	1403/4	0.25	7/16	7/16	Chord	2/2	2	1	1/16		1/16	1	1345									
90	88	351	351	1.0	1/2	1/2	Chord	2/2	2	1	1/4		1/4	1	1346									43
90	88	352	352	0.75	3/4	3/4	Chord	2/2	2	1	3/16		1/8	3/2	1347									
90	88	1411/4	1411/4	0.25	15/16	15/16	Chord	2/2	2	1	1/16		1/16	1	1348									
91	89	1060/3	1060/3	0.3333333333333333	1/12	1/12	Chord	2/2	1	1	1/12		1/8	2/3	1349									
91	89	1061/3	1061/3	0.3333333333333333	1/6	1/6	Chord	2/2	1	1	1/12		1/8	2/3	1350									
91	89	354	354	0.3333333333333333	1/4	1/4	Chord	2/2	1	1	1/12		1/8	2/3	1351									
91	89	1063/3	1063/3	0.3333333333333333	1/3	1/3	Chord	2/2	1	1	1/12		1/8	2/3	1352									
91	89	1064/3	1064/3	0.3333333333333333	5/12	5/12	Chord	2/2	1	1	1/12		1/8	2/3	1353									
91	89	355	355	0.3333333333333333	1/2	1/2	Chord	2/2	1	1	1/12		1/8	2/3	1354									
91	89	1066/3	1066/3	0.3333333333333333	7/12	7/12	Chord	2/2	1	1	1/12		1/8	2/3	1355									
91	89	1067/3	1067/3	0.3333333333333333	2/3	2/3	Chord	2/2	1	1	1/12		1/8	2/3	1356									
91	89	356	356	0.3333333333333333	3/4	3/4	Chord	2/2	1	1	1/12		1/8	2/3	1357									
91	89	1069/3	1069/3	0.3333333333333333	5/6	5/6	Chord	2/2	1	1	1/12		1/8	2/3	1358									
91	89	1070/3	1070/3	0.3333333333333333	11/12	11/12	Chord	2/2	1	1	1/12		1/8	2/3	1359									
91	89	353	353	1.0	0	0	Chord	2/2	1	2	1/4		1/4	1	1360									
