mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
237	235	0	1/12		1/8	2/3		1	43	2	1	
237	235	0	1/12		1/8	2/3	-1	3	69	1	2	
237	235	0	1/4		1/4	1		5	71	1	1	
237	235	1/12	1/12		1/8	2/3		4	40	2	1	
237	235	1/12	1/12		1/8	2/3		1	67	1	2	
237	235	1/6	1/12		1/8	2/3		6	42	2	1	
237	235	1/6	1/12		1/8	2/3		3	69	1	2	
237	235	1/4	1/12		1/8	2/3		1	43	2	1	
237	235	1/4	1/4		1/4	1		5	71	1	2	
237	235	1/3	1/12		1/8	2/3		3	45	2	1	
237	235	5/12	1/12		1/8	2/3		5	47	2	1	
237	235	7/16	1/16		1/16	1		1	79	1	1	
237	235	1/2	1/12		1/8	2/3		7	49	2	1	
237	235	1/2	1/2		1/2	1		3	69	1	2	
237	235	1/2	1/4		1/4	1	1	1	79	1	1	
237	235	7/12	1/12		1/8	2/3		2	50	2	1	
237	235	2/3	1/12		1/8	2/3		4	52	2	1	
237	235	3/4	1/12		1/8	2/3		6	54	2	1	
237	235	3/4	3/16		1/8	3/2	-1	1	79	1	1	
237	235	5/6	1/12		1/8	2/3		1	55	2	1	
237	235	11/12	1/12		1/8	2/3		3	57	2	1	
237	235	15/16	1/16		1/16	1		6	78	1	1	
238	236	0	1/12		1/8	2/3		5	59	2	1	
238	236	0	1/2		1/2	1	1	1	67	1	2	
238	236	0	1/4		1/4	1	1	6	78	1	1	
238	236	1/12	1/12		1/8	2/3		7	61	2	1	
238	236	1/6	1/12		1/8	2/3		2	62	2	1	
238	236	1/4	1/12		1/8	2/3		4	64	2	1	
238	236	1/4	3/16		1/8	3/2	-1	6	78	1	1	
238	236	1/3	1/12		1/8	2/3		6	66	2	1	
238	236	5/12	1/12		1/8	2/3		1	67	2	1	
238	236	7/16	1/16		1/16	1		4	76	1	1	
238	236	1/2	1/4		1/4	1		7	61	2	1	
238	236	1/2	1/12		1/8	2/3	-1	1	67	1	2	
238	236	1/2	1/4		1/4	1	1	4	76	1	1	
238	236	7/12	1/12		1/8	2/3		4	64	1	2	
238	236	2/3	1/12		1/8	2/3		3	69	1	2	
238	236	3/4	1/4		1/4	1		2	62	2	1	
238	236	3/4	1/4		1/4	1	1	6	66	1	2	
238	236	3/4	1/12		1/8	2/3	-1	4	76	1	1	
238	236	5/6	1/12		1/8	2/3		3	69	1	1	
238	236	11/12	1/12		1/8	2/3		2	74	1	1	
239	237	0	1/4		1/4	1		3	57	2	1	
239	237	0	1/4		1/4	1	-1	6	66	1	2	
239	237	0	1/4		1/4	1		2	74	1	1	
239	237	1/4	1/16		1/16	1		3	45	2	1	
239	237	1/4	1/4		1/4	1		4	64	1	2	
239	237	1/4	1/4		1/4	1		7	73	1	1	
239	237	5/16	1/16		1/16	1		7	49	2	1	
239	237	3/8	1/16		1/16	1		4	52	2	1	
239	237	7/16	1/16		1/16	1		1	55	2	1	
239	237	1/2	1/4		1/4	1		1	55	2	1	
239	237	3/4	3/16		1/8	3/2		6	54	2	1	
239	237	3/4	1/16		1/16	1		3	57	1	2	
239	237	13/16	1/16		1/16	1		7	61	1	2	
239	237	7/8	1/16		1/16	1		4	64	1	2	
239	237	15/16	1/16		1/16	1		4	52	2	1	
239	237	15/16	1/16		1/16	1		1	67	1	2	
240	238	0	1/4		1/4	1		2	50	2	1	
240	238	0	1/4		1/4	1		6	66	1	2	
240	238	1/12	1/12		1/8	2/3		4	76	1	1	
240	238	1/6	1/12		1/8	2/3		2	74	1	1	
240	238	1/4	1/4		1/4	1		6	54	2	2	
240	238	1/4	1/4		1/4	1	1	2	62	2	1	
240	238	1/4	1/12		1/8	2/3		0	72	1	1	
240	238	1/3	1/12		1/8	2/3		5	71	1	1	
240	238	5/12	1/12		1/8	2/3	1	10	70	1	1	
240	238	1/2	1/4		1/4	1		1	55	2	2	
240	238	1/2	1/12		1/8	2/3	-1	2	62	2	1	
240	238	1/2	1/12		1/8	2/3	0	10	70	1	1	
240	238	7/12	1/12		1/8	2/3		5	59	2	1	
240	238	7/12	1/12		1/8	2/3	0	10	70	1	1	
240	238	2/3	1/12		1/8	2/3		9	63	2	1	
240	238	2/3	1/12		1/8	2/3	0	10	70	1	1	
240	238	3/4	1/4		1/4	1		1	55	2	1	
240	238	3/4	1/4		1/4	1		4	64	1	2	
240	238	3/4	1/12		1/8	2/3	-1	10	70	1	1	
240	238	5/6	1/12		1/8	2/3		4	64	1	1	
240	238	11/12	1/12		1/8	2/3		5	71	1	1	
241	239	0	1/4		1/4	1		3	57	2	2	
241	239	0	1/4		1/4	1		7	61	2	1	
241	239	1/12	1/12		1/8	2/3		1	79	1	1	
241	239	1/6	1/12		1/8	2/3		6	78	1	1	
241	239	1/4	1/4		1/4	1		10	58	2	1	
241	239	1/4	1/4		1/4	1	1	6	66	1	2	
241	239	1/4	1/12		1/8	2/3		4	76	1	1	
241	239	1/3	1/12		1/8	2/3		2	74	1	1	
241	239	5/12	1/12		1/8	2/3	1	7	73	1	1	
241	239	1/2	1/4		1/4	1		5	59	2	1	
241	239	1/2	1/12		1/8	2/3	-1	6	66	1	2	
241	239	1/2	1/4		1/4	1	0	7	73	1	1	
241	239	7/12	1/12		1/8	2/3		2	62	1	2	
241	239	2/3	1/12		1/8	2/3		6	66	1	2	
241	239	3/4	1/4		1/4	1		5	59	2	1	
241	239	3/4	1/4		1/4	1		1	67	1	2	
241	239	3/4	1/12		1/8	2/3	-1	7	73	1	1	
241	239	5/6	1/12		1/8	2/3		1	67	1	1	
241	239	11/12	1/12		1/8	2/3		2	74	1	1	
242	240	0	1/4		1/4	1		7	61	2	1	
242	240	0	1/4		1/4	1		4	64	1	2	
242	240	1/12	1/12		1/8	2/3		5	83	1	1	
242	240	1/6	1/12		1/8	2/3		3	81	1	1	
242	240	1/4	1/4		1/4	1		7	61	2	1	
242	240	1/4	1/4		1/4	1		3	69	1	2	
242	240	1/4	1/12		1/8	2/3		1	79	1	1	
242	240	1/3	1/12		1/8	2/3		6	78	1	1	
242	240	5/12	1/12		1/8	2/3		4	76	1	1	
242	240	1/2	1/4		1/4	1		4	64	2	1	
242	240	1/2	1/4		1/4	1		1	67	1	2	
242	240	7/12	1/12		1/8	2/3		-2	82	1	1	
242	240	2/3	1/12		1/8	2/3		3	81	1	1	
242	240	3/4	1/4		1/4	1		3	69	2	1	
242	240	3/4	1/4		1/4	1		7	73	1	2	
242	240	3/4	1/12		1/8	2/3		1	79	1	1	
242	240	5/6	1/12		1/8	2/3		6	78	1	1	
242	240	11/12	1/12		1/8	2/3		4	76	1	1	
243	241	0	1/12		1/8	2/3		2	62	2	1	
243	241	0	1/4		1/4	1		2	74	1	2	
243	241	0	1/4		1/4	1		6	78	1	1	
243	241	1/12	1/12		1/8	2/3		3	57	2	1	
243	241	1/6	1/12		1/8	2/3		1	55	2	1	
243	241	1/4	1/12		1/8	2/3		6	54	2	1	
243	241	1/4	1/2		1/2	1		2	74	1	2	
243	241	1/4	1/2		1/2	1		6	78	1	1	
243	241	1/3	1/12		1/8	2/3		4	52	2	1	
243	241	5/12	1/12		1/8	2/3		2	50	2	1	
243	241	1/2	1/12		1/8	2/3		6	54	2	1	
243	241	7/12	1/12		1/8	2/3		4	52	2	1	
243	241	2/3	1/12		1/8	2/3		2	50	2	1	
243	241	3/4	1/12		1/8	2/3		7	49	2	1	
243	241	3/4	1/4		1/4	1	1	2	74	1	2	
243	241	3/4	1/12		1/8	2/3	1	6	78	1	1	
243	241	5/6	1/12		1/8	2/3		5	47	2	1	
243	241	5/6	1/12		1/8	2/3	0	6	78	1	1	
243	241	11/12	1/12		1/8	2/3		3	45	2	1	
243	241	11/12	1/12		1/8	2/3	0	6	78	1	1	
244	242	0	1/4		1/4	1	1	8	44	2	1	
244	242	0	3/16		1/8	3/2	-1	2	74	1	2	
244	242	0	1/12		1/8	2/3	-1	6	78	1	1	
244	242	1/12	1/12		1/8	2/3		5	83	1	1	
244	242	1/6	1/12		1/8	2/3		6	78	1	1	
244	242	3/16	1/16		1/16	1		2	74	1	2	
244	242	1/4	1/12		1/8	2/3	-1	8	44	2	1	
244	242	1/4	1/4		1/4	1	1	2	74	1	2	
244	242	1/4	1/4		1/4	1	1	6	78	1	1	
244	242	1/3	1/12		1/8	2/3		5	35	2	1	
244	242	5/12	1/12		1/8	2/3		8	44	2	1	
244	242	1/2	1/4		1/4	1		8	44	2	1	
244	242	1/2	3/16		1/8	3/2	-1	2	74	1	2	
244	242	1/2	1/12		1/8	2/3	-1	6	78	1	1	
244	242	7/12	1/12		1/8	2/3		5	83	1	1	
244	242	2/3	1/12		1/8	2/3		6	78	1	1	
244	242	11/16	1/16		1/16	1		2	74	1	2	
244	242	3/4	1/4		1/4	1		8	44	2	1	
244	242	3/4	1/4		1/4	1	1	2	74	1	2	
244	242	3/4	1/4		1/4	1	1	6	78	1	1	
245	243	0	1/4		1/4	1		8	56	2	1	
245	243	0	1/4		1/4	1	-1	2	74	1	2	
245	243	0	1/4		1/4	1	-1	6	78	1	1	
245	243	1/4	1/4		1/4	1		8	56	2	1	
245	243	1/4	1/4		1/4	1	1	2	74	1	2	
245	243	1/4	1/4		1/4	1	1	-1	77	1	1	
245	243	1/2	1/4		1/4	1	1	8	56	2	1	
245	243	1/2	3/16		1/8	3/2	-1	2	74	1	2	
245	243	1/2	1/12		1/8	2/3	-1	-1	77	1	1	
245	243	7/12	1/12		1/8	2/3		5	83	1	1	
245	243	2/3	1/12		1/8	2/3		-1	77	1	1	
245	243	11/16	1/16		1/16	1		2	74	1	2	
245	243	3/4	1/12		1/8	2/3	-1	8	56	2	1	
245	243	3/4	1/4		1/4	1	1	2	74	1	2	
245	243	3/4	1/4		1/4	1	1	-1	77	1	1	
245	243	5/6	1/12		1/8	2/3		5	47	2	1	
245	243	11/12	1/12		1/8	2/3		8	56	2	1	
246	244	0	1/4		1/4	1		8	56	2	1	
246	244	0	3/16		1/8	3/2	-1	2	74	1	2	
246	244	0	1/12		1/8	2/3	-1	-1	77	1	1	
246	244	1/12	1/12		1/8	2/3		5	83	1	1	
246	244	1/6	1/12		1/8	2/3		-1	77	1	1	
246	244	3/16	1/16		1/16	1		2	74	1	2	
246	244	1/4	1/4		1/4	1		8	56	2	1	
246	244	1/4	1/4		1/4	1		2	74	1	2	
246	244	1/4	1/2		1/2	1		-1	77	1	1	
246	244	1/2	1/4		1/4	1		8	56	2	1	
246	244	1/2	1/4		1/4	1		5	71	1	2	
246	244	3/4	1/4		1/4	1		8	56	2	1	
246	244	3/4	1/4		1/4	1		5	59	1	2	
246	244	3/4	1/4		1/4	1		4	76	1	1	
247	245	0	1/2		1/2	1		2	74	1	1	
247	245	1/4	1/4		1/4	1		8	56	2	2	
247	245	1/4	1/4		1/4	1		5	59	2	1	
247	245	1/2	1/4		1/4	1		3	57	2	1	
247	245	1/2	1/2		1/2	1	1	3	57	2	2	
247	245	1/2	1/4		1/4	1		7	73	1	1	
247	245	3/4	1/4		1/4	1		2	62	2	1	
247	245	3/4	1/4		1/4	1		5	71	1	1	
248	246	0	1/4		1/4	1	-1	3	57	2	2	
248	246	0	1/4		1/4	1		7	61	2	1	
248	246	0	3/4		1/2	3/2	1	1	67	1	1	
248	246	1/4	1/4		1/4	1		3	57	2	2	
248	246	1/4	1/4		1/4	1		7	61	2	1	
248	246	1/2	1/4		1/4	1		3	57	2	2	
248	246	1/2	1/4		1/4	1		0	60	2	1	
248	246	3/4	1/4		1/4	1		3	57	2	2	
248	246	3/4	1/4		1/4	1		0	60	2	1	
248	246	3/4	3/16		1/8	3/2	-1	1	67	1	1	
248	246	15/16	1/16		1/16	1		6	66	1	1	
249	247	0	1/16		1/16	1		0	60	1	2	
249	247	1/16	1/16		1/16	1		6	66	1	2	
249	247	1/8	1/16		1/16	1		3	69	1	2	
249	247	3/16	1/16		1/16	1		4	76	1	2	
249	247	1/4	1/4		1/4	1		5	59	2	1	
249	247	1/4	1/2		1/2	1		1	67	1	2	
249	247	1/4	1/2		1/2	1		2	74	1	1	
249	247	1/2	1/4		1/4	1		3	57	2	1	
249	247	3/4	1/4		1/4	1		2	62	2	1	
249	247	3/4	1/4		1/4	1		6	66	1	2	
249	247	3/4	1/4		1/4	1		0	72	1	1	
250	248	0	1/12		1/8	2/3		1	67	1	2	
250	248	0	1/4		1/4	1		5	71	1	1	
250	248	1/12	1/12		1/8	2/3		2	62	1	2	
250	248	1/6	1/12		1/8	2/3		0	60	1	2	
250	248	1/4	1/12		1/8	2/3		5	59	2	1	
250	248	1/4	1/2		1/2	1		1	67	1	2	
250	248	1/4	1/2		1/2	1		5	71	1	1	
250	248	1/3	1/12		1/8	2/3		3	57	2	1	
250	248	5/12	1/12		1/8	2/3		1	55	2	1	
250	248	1/2	1/12		1/8	2/3		5	59	2	1	
250	248	7/12	1/12		1/8	2/3		3	57	2	1	
250	248	2/3	1/12		1/8	2/3		1	55	2	1	
250	248	3/4	1/12		1/8	2/3		6	54	2	1	
250	248	3/4	1/4		1/4	1	1	1	67	1	2	
250	248	3/4	1/12		1/8	2/3	1	5	71	1	1	
250	248	5/6	1/12		1/8	2/3		4	52	2	1	
250	248	5/6	1/12		1/8	2/3	0	5	71	1	1	
250	248	11/12	1/12		1/8	2/3		2	50	2	1	
250	248	11/12	1/12		1/8	2/3	-1	5	71	1	1	
251	249	0	1/4		1/4	1	1	7	49	2	1	
251	249	0	3/16		1/8	3/2	-1	1	67	1	2	
251	249	0	1/12		1/8	2/3		5	71	1	1	
251	249	1/12	1/12		1/8	2/3		4	76	1	1	
251	249	1/6	1/12		1/8	2/3		5	71	1	1	
251	249	3/16	1/16		1/16	1		1	67	1	2	
251	249	1/4	1/12		1/8	2/3	-1	7	49	2	1	
251	249	1/4	1/4		1/4	1	1	1	67	1	2	
251	249	1/4	1/4		1/4	1	1	5	71	1	1	
251	249	1/3	1/12		1/8	2/3		4	40	2	1	
251	249	5/12	1/12		1/8	2/3		7	49	2	1	
251	249	1/2	1/4		1/4	1		7	49	2	1	
251	249	1/2	3/16		1/8	3/2	-1	1	67	1	2	
251	249	1/2	1/12		1/8	2/3	-1	5	71	1	1	
251	249	7/12	1/12		1/8	2/3		4	76	1	1	
251	249	2/3	1/12		1/8	2/3		5	71	1	1	
251	249	11/16	1/16		1/16	1		1	67	1	2	
251	249	3/4	1/4		1/4	1		7	49	2	1	
251	249	3/4	1/4		1/4	1	1	1	67	1	2	
251	249	3/4	1/4		1/4	1	1	5	71	1	1	
252	250	0	1/4		1/4	1		7	61	2	1	
252	250	0	1/4		1/4	1	-1	1	67	1	2	
252	250	0	1/4		1/4	1	-1	5	71	1	1	
252	250	1/4	1/4		1/4	1		7	61	2	1	
252	250	1/4	1/4		1/4	1	1	1	67	1	2	
252	250	1/4	1/4		1/4	1		-2	70	1	1	
252	250	1/2	1/4		1/4	1	1	7	61	2	1	
252	250	1/2	3/16		1/8	3/2	-1	1	67	1	2	
252	250	1/2	1/12		1/8	2/3		-2	70	1	1	
252	250	7/12	1/12		1/8	2/3		4	76	1	1	
252	250	2/3	1/12		1/8	2/3		-2	70	1	1	
252	250	11/16	1/16		1/16	1		1	67	1	2	
252	250	3/4	1/12		1/8	2/3	-1	7	61	2	1	
252	250	3/4	1/4		1/4	1	1	1	67	1	2	
252	250	3/4	1/4		1/4	1	1	-2	70	1	1	
252	250	5/6	1/12		1/8	2/3		4	52	2	1	
252	250	11/12	1/12		1/8	2/3		7	61	2	1	
253	251	0	1/4		1/4	1		7	61	2	1	
253	251	0	1/4		1/4	1	-1	1	67	1	2	
253	251	0	1/12		1/8	2/3	-1	-2	70	1	1	
253	251	1/12	1/12		1/8	2/3		4	76	1	1	
253	251	1/6	1/12		1/8	2/3		-2	70	1	1	
253	251	1/4	1/4		1/4	1		7	61	2	1	
253	251	1/4	1/2		1/2	1		1	67	1	2	
253	251	1/4	1/2		1/2	1		-2	70	1	1	
253	251	1/2	1/4		1/4	1		7	61	2	1	
253	251	3/4	0	appoggiatura	1/8	1		3	69	1	1	
253	251	3/4	1/4		1/4	1		7	61	2	1	
253	251	3/4	1/4		1/4	1		4	64	1	2	
253	251	3/4	1/4		1/4	1		1	67	1	1	
254	252	0	1/4		1/4	1		2	62	2	1	
254	252	0	3/4		1/2	3/2		2	62	1	2	
254	252	0	1/8		1/8	1		6	66	1	1	
254	252	1/8	1/8		1/8	1	1	3	69	1	1	
254	252	1/4	1/4		1/4	1		6	42	2	1	
254	252	1/4	1/8		1/8	1	-1	3	69	1	1	
254	252	3/8	1/4		1/4	1		10	70	1	1	
254	252	1/2	1/4		1/4	1		1	43	2	1	
254	252	5/8	1/8		1/8	1		5	71	1	1	
254	252	3/4	1/4		1/4	1		8	44	2	2	
254	252	3/4	1/4		1/4	1		4	52	2	1	
254	252	3/4	1/4		1/4	1		2	62	1	2	
255	253	0	3/4		1/2	3/2		3	45	2	2	
255	253	0	3/4		1/2	3/2		4	52	2	1	
255	253	0	1/2		1/2	1		2	62	1	1	
255	253	1/2	1/4		1/4	1		7	61	1	1	
255	253	3/4	1/4		1/4	1		6	42	2	2	
255	253	3/4	1/4		1/4	1	1	2	50	2	1	
255	253	3/4	1/12		1/8	2/3		3	69	1	2	
255	253	3/4	1/4		1/4	1		3	69	1	1	
255	253	5/6	1/12		1/8	2/3		3	57	1	2	
255	253	11/12	1/12		1/8	2/3	1	10	58	1	2	
256	254	0	1/4		1/4	1		1	43	2	2	
256	254	0	1/4		1/4	1	0	2	50	2	1	
256	254	0	1/8		1/8	1	-1	10	58	1	1	
256	254	1/8	1/8		1/8	1	1	5	59	1	1	
256	254	1/4	1/4		1/4	1		8	44	2	2	
256	254	1/4	1/12		1/8	2/3	-1	2	50	2	1	
256	254	1/4	1/12		1/8	2/3	0	5	59	1	1	
256	254	1/3	1/12		1/8	2/3		9	51	2	1	
256	254	1/3	1/12		1/8	2/3	0	5	59	1	1	
256	254	5/12	1/12		1/8	2/3	1	4	52	2	1	
256	254	5/12	1/12		1/8	2/3	0	5	59	1	1	
256	254	1/2	1/4		1/4	1		3	45	2	2	
256	254	1/2	1/4		1/4	1	0	4	52	2	1	
256	254	1/2	1/12		1/8	2/3	-1	5	59	1	1	
256	254	7/12	1/12		1/8	2/3		12	60	1	1	
256	254	2/3	1/12		1/8	2/3		7	61	1	1	
256	254	3/4	1/4		1/4	1		10	46	2	2	
256	254	3/4	1/12		1/8	2/3	-1	4	52	2	1	
256	254	3/4	1/12		1/8	2/3	1	7	61	1	1	
256	254	5/6	1/12		1/8	2/3		11	53	2	1	
256	254	5/6	1/12		1/8	2/3	0	7	61	1	1	
256	254	11/12	1/12		1/8	2/3	1	6	54	2	1	
256	254	11/12	1/12		1/8	2/3	0	7	61	1	1	
257	255	0	1/4		1/4	1		5	47	2	2	
257	255	0	1/4		1/4	1	0	6	54	2	1	
257	255	0	1/12		1/8	2/3	-1	7	61	1	1	
257	255	1/12	1/12		1/8	2/3		2	62	1	1	
257	255	1/6	1/12		1/8	2/3		9	63	1	1	
257	255	1/4	1/4		1/4	1		5	47	2	2	
257	255	1/4	1/12		1/8	2/3	-1	6	54	2	1	
257	255	1/4	1/6		1/4	2/3	1	9	63	1	1	
257	255	1/3	1/12		1/8	2/3		6	54	2	1	
257	255	5/12	1/12		1/8	2/3	1	1	55	2	1	
257	255	5/12	1/12		1/8	2/3	0	9	63	1	1	
257	255	1/2	1/4		1/4	1		7	49	2	2	
257	255	1/2	1/12		1/8	2/3	-1	1	55	2	1	
257	255	1/2	1/12		1/8	2/3	0	9	63	1	1	
257	255	7/12	1/12		1/8	2/3		8	56	2	1	
257	255	7/12	1/12		1/8	2/3	0	9	63	1	1	
257	255	2/3	1/12		1/8	2/3		3	57	2	1	
257	255	2/3	1/12		1/8	2/3	0	9	63	1	1	
257	255	3/4	1/4		1/4	1		7	49	2	2	
257	255	3/4	1/4		1/4	1	1	3	57	2	1	
257	255	3/4	1/12		1/8	2/3	-1	9	63	1	1	
257	255	5/6	1/12		1/8	2/3		4	64	1	1	
257	255	11/12	1/12		1/8	2/3		11	65	1	1	
258	256	0	0	appoggiatura	1/8	2/3		1	67	1	1	
258	256	0	1/4		1/4	1		2	50	2	2	
258	256	0	1/4		1/4	1	-1	3	57	2	1	
258	256	0	1/12		1/8	2/3		6	66	1	1	
258	256	1/12	1/12		1/8	2/3		11	65	1	1	
258	256	1/6	1/12		1/8	2/3		6	66	1	1	
258	256	1/4	1/4		1/4	1		1	43	2	2	
258	256	1/4	1/4		1/4	1		1	55	2	1	
258	256	1/4	1/4		1/4	1		5	71	1	1	
258	256	3/4	1/4		1/4	1		3	45	2	2	
258	256	3/4	1/4		1/4	1	1	1	55	2	1	
258	256	3/4	1/4		1/4	1		7	61	1	1	
259	257	0	1/2		1/2	1	1	2	50	2	2	
259	257	0	1/12		1/8	2/3	-1	1	55	2	1	
259	257	0	1/12		1/8	2/3		2	62	1	1	
259	257	1/12	1/12		1/8	2/3		6	54	2	1	
259	257	1/12	1/12		1/8	2/3		3	57	1	1	
259	257	1/6	1/12		1/8	2/3		3	57	2	1	
259	257	1/6	1/12		1/8	2/3		0	60	1	1	
259	257	1/4	1/12		1/8	2/3		1	55	2	1	
259	257	1/4	1/12		1/8	2/3		5	59	1	1	
259	257	1/3	1/12		1/8	2/3		4	52	2	1	
259	257	1/3	1/12		1/8	2/3		1	67	1	1	
259	257	5/12	1/12		1/8	2/3		3	57	2	1	
259	257	5/12	1/12		1/8	2/3		7	61	1	1	
259	257	1/2	1/4		1/4	1	-1	2	50	2	2	
259	257	1/2	1/4		1/4	1		6	54	2	1	
259	257	1/2	1/4		1/4	1		2	62	1	1	
